time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
3203.2032032032034,2717.5038817185705,0.050000001494248714,280.0,3.5575985030758806e+20,8.375068105935369e-22,504358.1067565593,0.576345347171129,1,1,1,1.9196916890321426e+22,0.00014713350079323756,2.2044079889899648e+21,4981195062567005.0
3303.3033033033034,2714.925878022276,0.05000000153327134,280.0,3.53983718957052e+20,8.373081121153387e-22,504238.4478033282,0.5753324686459006,1,1,1,1.9196860707964927e+22,0.0001471335438539027,2.199866024398693e+21,4980558737240422.0
3403.4034034034034,2712.347874325981,0.05000000157331305,280.0,3.522164549437707e+20,8.371092720785896e-22,504118.7036015932,0.5743213272766247,1,1,1,1.9196804637973107e+22,0.00014713358682858475,2.1953247577487507e+21,4979919300827170.0
3503.503503503504,2709.7698706296865,0.05000000161440046,280.0,3.504580139975553e+20,8.369102902477481e-22,503998.8740095078,0.5733119197179769,1,1,1,1.9196748680121234e+22,0.00014713362971745513,2.190784208776278e+21,4979276738528633.0
3603.603603603604,2707.191866933392,0.05000000165656088,280.0,3.487083520692363e+20,8.367111663866561e-22,503878.9588848544,0.5723042426278888,1,1,1,1.919669283418503e+22,0.00014713367252068487,2.1862443971914482e+21,4978631035479947.0
3703.703703703704,2704.613863237097,0.05000000169982232,280.0,3.469674253295594e+20,8.365119002585373e-22,503758.958085043,0.5712982926675202,1,1,1,1.9196637099940666e+22,0.0001471337152384448,2.181705342678239e+21,4977982176749746.0
3803.803803803804,2702.0358595408024,0.050000001744213554,280.0,3.4523519016808795e+20,8.363124916259945e-22,503638.87146710977,0.5702940665012306,1,1,1,1.9196581477164757e+22,0.00014713375787090522,2.1771670648942032e+21,4977330147339906.0
3903.9039039039044,2699.457855844508,0.05000000178976406,280.0,3.435116031921106e+20,8.361129402510066e-22,503518.69888771523,0.5692915607965522,1,1,1,1.9196525965634364e+22,0.00014713380041823622,2.1726295834702441e+21,4976674932185291.0
4004.0040040040044,2696.879852148213,0.05000000183650414,280.0,3.4179662122555395e+20,8.359132458949284e-22,503398.4402031438,0.5682907722241611,1,1,1,1.9196470565126996e+22,0.0001471338428806075,2.1680929180103905e+21,4976016516153497.0
4104.104104104104,2694.3018484519184,0.050000001884464844,280.0,3.4009020130790126e+20,8.357134083184864e-22,503278.09526930185,0.5672916974578499,1,1,1,1.9196415275420613e+22,0.0001471338852581885,2.1635570880915765e+21,4975354884044596.0
4204.204204204205,2691.7238447556238,0.05000000193367805,280.0,3.383923006931162e+20,8.355134272817771e-22,503157.663941716,0.5662943331744988,1,1,1,1.9196360096293606e+22,0.0001471339275511482,2.1590221132634215e+21,4974690020590878.0
4304.304304304304,2689.145841059329,0.05000000198417647,280.0,3.3670287684857214e+20,8.35313302544265e-22,503037.14607553266,0.5652986760540473,1,1,1,1.919630502752482e+22,0.00014713396975965534,2.1544880130480134e+21,4974021910456594.0
4404.404404404405,2686.5678373630344,0.05000000203599367,280.0,3.350218874539865e+20,8.3511303386478115e-22,502916.5415255165,0.5643047227794655,1,1,1,1.9196250068893536e+22,0.00014713401188387829,2.1499548069396934e+21,4973350538237700.0
4504.504504504504,2683.9898336667397,0.05000000208916408,280.0,3.333492904003608e+20,8.34912621001519e-22,502795.8501460483,0.5633124700367262,1,1,1,1.9196195220179483e+22,0.00014713405392398506,2.145422514404844e+21,4972675888461596.0
4604.604604604605,2681.411829970445,0.050000002143723056,280.0,3.316850437889258e+20,8.34712063712033e-22,502675.071791124,0.5623219145147748,1,1,1,1.9196140481162825e+22,0.0001471340958801434,2.1408911548816781e+21,4971997945586869.0
4704.704704704705,2678.8338262741504,0.05000000219970684,280.0,3.300291059300918e+20,8.345113617532365e-22,502554.2063143535,0.5613330529055011,1,1,1,1.9196085851624166e+22,0.00014713413775252062,2.1363607477800306e+21,4971316694003032.0
4804.804804804805,2676.2558225778557,0.05000000225715266,280.0,3.2838143534240465e+20,8.3431051488140015e-22,502433.2535689596,0.56034588190371,1,1,1,1.919603133134455e+22,0.00014713417954128385,2.1318313124811532e+21,4970632118030267.0
4904.904904904905,2673.677818881561,0.05000000231609869,280.0,3.267419907515061e+20,8.341095228521476e-22,502312.21340777556,0.559360398207092,1,1,1,1.919597692010546e+22,0.00014713422124659973,2.1273028683375095e+21,4969944201919163.0
5005.005005005005,2671.0998151852664,0.05000000237658411,280.0,3.251107310891002e+20,8.339083854204543e-22,502191.0856832442,0.5583765985161941,1,1,1,1.9195922617688817e+22,0.00014713426286863465,2.1227754346725748e+21,4969252929850455.0
5105.105105105105,2668.5218114889717,0.05000000243864912,280.0,3.2348761549192475e+20,8.337071023406461e-22,502069.8702474172,0.5573944795343899,1,1,1,1.9195868423876973e+22,0.00014713430440755466,2.1182490307806356e+21,4968558285934763.0
5205.205205205206,2665.943807792677,0.05000000250233497,280.0,3.218726033007272e+20,8.335056733663952e-22,501948.5669519525,0.5564140379678497,1,1,1,1.9195814338452722e+22,0.00014713434586352545,2.1137236759265935e+21,4967860254212331.0
5305.305305305305,2663.3658040963824,0.050000002567683985,280.0,3.202656540592465e+20,8.333040982507184e-22,501827.1756481135,0.5554352705255116,1,1,1,1.9195760361199286e+22,0.0001471343872367124,2.10919938934577e+21,4967158818652765.0
5405.405405405406,2660.7878004000877,0.05000000263473961,280.0,3.1866672751319935e+20,8.331023767459753e-22,501705.6961867677,0.55445817391905,1,1,1,1.9195706491900323e+22,0.00014713442852728063,2.1046761902437142e+21,4966453963154770.0
5505.505505505506,2658.209796703793,0.0500000027035464,280.0,3.1707578360927204e+20,8.32900508603865e-22,501584.128418385,0.5534827448628467,1,1,1,1.9195652730339927e+22,0.0001471344697353948,2.100154097796012e+21,4965745671545887.0
5605.605605605606,2655.6317930074983,0.0500000027741501,280.0,3.154927824941173e+20,8.326984935754248e-22,501462.47219303646,0.5525089800739598,1,1,1,1.919559907630262e+22,0.0001471345108612194,2.0956331311480992e+21,4965033927582230.0
5705.705705705706,2653.0537893112037,0.050000002846597634,280.0,3.1391768451335533e+20,8.32496331411026e-22,501340.72736039246,0.5515368762720931,1,1,1,1.9195545529573353e+22,0.00014713455190491838,2.0911133094150744e+21,4964318714948223.0
5805.805805805806,2650.475785614909,0.05000000292093714,280.0,3.123504502105812e+20,8.322940218603744e-22,501218.89376972214,0.5505664301795664,1,1,1,1.9195492089937516e+22,0.00014713459286665558,2.086594651681517e+21,4963600017256334.0
5905.905905905906,2647.8977819186143,0.050000002997218046,280.0,3.1079104032637583e+20,8.3209156467250385e-22,501096.97126989043,0.5495976385212833,1,1,1,1.919543875718092e+22,0.0001471346337465944,2.082077177001305e+21,4962877818046811.0
6006.006006006007,2645.3197782223197,0.050000003075491045,280.0,3.09239415797323e+20,8.318889595957769e-22,500974.95970935776,0.5486304980247015,1,1,1,1.9195385531089805e+22,0.00014713467454489788,2.0775609043974367e+21,4962152100787417.0
6106.106106106106,2642.741774526025,0.05000000315580816,280.0,3.076955377550308e+20,8.316862063778828e-22,500852.85893617914,0.5476650054198008,1,1,1,1.919533241145084e+22,0.00014713471526172888,2.073045852861854e+21,4961422848873167.0
6206.206206206207,2640.1637708297303,0.05000000323822277,280.0,3.0615936752515724e+20,8.314833047658315e-22,500730.6687980004,0.5467011574390519,1,1,1,1.9195279398051124e+22,0.00014713475589724981,2.0685320413552685e+21,4960690045626057.0
6306.306306306306,2637.5857671334356,0.05000000332278966,280.0,3.046308666264427e+20,8.312802545059552e-22,500608.3891420594,0.5457389508173858,1,1,1,1.9195226490678177e+22,0.00014713479645162282,2.064019488806988e+21,4959953674294803.0
6406.406406406407,2635.007763437141,0.05000000340956503,280.0,3.031099967697447e+20,8.310770553439027e-22,500486.01981518226,0.5447783822921607,1,1,1,1.9195173689119946e+22,0.00014713483692500967,2.0595082141147487e+21,4959213718054570.0
6506.506506506507,2632.4297597408463,0.05000000349860655,280.0,3.0159671985707975e+20,8.30873707024639e-22,500363.56066378346,0.5438194486031316,1,1,1,1.91951209931648e+22,0.0001471348773175719,2.0549982361445471e+21,4958470160006710.0
6606.606606606607,2629.8517560445516,0.05000000358997342,280.0,3.000909979806683e+20,8.306702092924419e-22,500241.0115338636,0.5428621464924173,1,1,1,1.9195068402601535e+22,0.0001471349176294706,2.050489573730475e+21,4957722983178489.0
6706.706706706707,2627.273752348257,0.050000003683726355,280.0,2.985927934219855e+20,8.304665618908989e-22,500118.37227100757,0.541906472704469,1,1,1,1.9195015917219367e+22,0.00014713495786086668,2.0459822456745563e+21,4956972170522825.0
6806.806806806807,2624.6957486519623,0.050000003779927665,280.0,2.9710206865081644e+20,8.30262764562906e-22,499995.6427203837,0.5409524239860375,1,1,1,1.9194963536807933e+22,0.00014713499801192065,2.041476270746587e+21,4956217704918015.0
6906.906906906907,2622.1177449556676,0.05000000387864129,280.0,2.956187863243156e+20,8.300588170506648e-22,499872.8227267424,0.539999997086141,1,1,1,1.9194911261157294e+22,0.00014713503808279265,2.0369716676839777e+21,4955459569167469.0
7007.007007007008,2619.539741259373,0.050000003979932844,280.0,2.9414290928607173e+20,8.298547190956789e-22,499749.91213441343,0.5390491887560322,1,1,1,1.9194859090057923e+22,0.00014713507807364266,2.032468455191596e+21,4954697745999442.0
7107.107107107107,2616.9617375630783,0.050000004083869655,280.0,2.9267440056517706e+20,8.296504704387523e-22,499626.91078730556,0.5380999957491658,1,1,1,1.9194807023300724e+22,0.00014713511798463016,2.027966651941615e+21,4953932218066763.0
7207.207207207208,2614.3837338667836,0.05000000419052079,280.0,2.9121322337530105e+20,8.2944607081998665e-22,499503.81852890423,0.5371524148211652,1,1,1,1.919475506067701e+22,0.00014713515781591445,2.0234662765733615e+21,4953162967946567.0
7307.307307307307,2611.805730170489,0.05000000429995714,280.0,2.8975934111376894e+20,8.292415199787782e-22,499380.63520227047,0.5362064427297895,1,1,1,1.9194703201978517e+22,0.00014713519756765444,2.0189673476931663e+21,4952389978140025.0
7407.407407407408,2609.2277264741942,0.050000004412251456,280.0,2.883127173606448e+20,8.290368176538162e-22,499257.3606500393,0.5352620762349001,1,1,1,1.919465144699739e+22,0.00014713523724000879,2.0144698838742189e+21,4951613231072075.0
7507.507507507508,2606.6497227778996,0.05000000452747835,280.0,2.868733158778194e+20,8.288319635830786e-22,499133.9947144174,0.5343193120984273,1,1,1,1.9194599795526197e+22,0.0001471352768331357,2.009973903656423e+21,4950832709091148.0
7607.607607607608,2604.071719081605,0.050000004645714434,280.0,2.8544110060810217e+20,8.286269575038323e-22,499010.53723718325,0.533378147084336,1,1,1,1.919454824735792e+22,0.00014713531634719332,2.0054794255462545e+21,4950048394468903.0
7707.707707707708,2601.49371538531,0.05000000476703827,280.0,2.8401603567431827e+20,8.284217991526266e-22,498886.98805968335,0.5324385779585922,1,1,1,1.919449680228595e+22,0.00014713535578233914,2.0009864680166224e+21,4949260269399952.0
7807.807807807809,2598.9157116890156,0.0500000048915305,280.0,2.8259808537840943e+20,8.282164882652937e-22,498763.34702283214,0.5315006014891298,1,1,1,1.9194445460104098e+22,0.00014713539513873066,1.996495049506731e+21,4948468316001589.0
7907.907907907908,2596.337707992721,0.05000000501927388,280.0,2.8118721420054017e+20,8.2801102457694485e-22,498639.61396711,0.5305642144458143,1,1,1,1.919439422060658e+22,0.00014713543441652484,1.9920051884219464e+21,4947672516313522.0
8008.008008008009,2593.759704296426,0.0500000051503533,280.0,2.7978338679820773e+20,8.278054078219668e-22,498515.788732561,0.5296294136004103,1,1,1,1.919434308358803e+22,0.00014713547361587843,1.9875169031336627e+21,4946872852297597.0
8108.108108108108,2591.1817006001315,0.05000000528485589,280.0,2.7838656800535685e+20,8.275996377340218e-22,498391.8711587928,0.5286961957265454,1,1,1,1.919429204884349e+22,0.00014713551273694788,1.9830302119791726e+21,4946069305837529.0
8208.208208208209,2588.603696903837,0.050000005422871044,280.0,2.7699672283149884e+20,8.273937140460413e-22,498267.86108497315,0.5277645575996767,1,1,1,1.9194241116168413e+22,0.0001471355517798893,1.9785451332615398e+21,4945261858738629.0
8308.30830830831,2586.025693207542,0.05000000556449049,280.0,2.75613816460835e+20,8.271876364902263e-22,498143.75834982976,0.5268344959970543,1,1,1,1.919419028535866e+22,0.00014713559074485847,1.9740616852494735e+21,4944450492727533.0
8408.40840840841,2583.4476895112475,0.050000005709808365,280.0,2.7423781425138464e+20,8.26981404798043e-22,498019.5627916479,0.5259060076976876,1,1,1,1.91941395562105e+22,0.00014713562963201092,1.9695798861772056e+21,4943635189451926.0
8508.508508508508,2580.869685814953,0.05000000585892124,280.0,2.7286868173411703e+20,8.267750187002199e-22,497895.2742482686,0.5249790894823082,1,1,1,1.919408892852061e+22,0.00014713566844150176,1.9650997542443698e+21,4942815930480272.0
8608.608608608609,2578.291682118658,0.050000006011928236,280.0,2.7150638461208828e+20,8.265684779267462e-22,497770.8925570876,0.524053738133336,1,1,1,1.9194038402086074e+22,0.0001471357071734859,1.960621307615883e+21,4941992697301541.0
8708.70870870871,2575.7136784223635,0.05000000616893104,280.0,2.701508887595819e+20,8.2636178220686805e-22,497646.4175550532,0.523129950434842,1,1,1,1.9193987976704385e+22,0.00014713574582811794,1.95614456442183e+21,4941165471324936.0
8808.80880880881,2573.135674726069,0.05000000633003401,280.0,2.688021602212541e+20,8.261549312690867e-22,497521.8490786652,0.5222077231725133,1,1,1,1.919393765217343e+22,0.0001471357844055521,1.95166954275735e+21,4940334233879616.0
8908.90890890891,2570.557671029774,0.05000000649534422,280.0,2.6746016521128316e+20,8.259479248411538e-22,497397.1869639719,0.5212870531336159,1,1,1,1.9193887428291517e+22,0.00014713582290594232,1.9471962606825248e+21,4939498966214428.0
9009.009009009009,2567.9796673334795,0.05000000666497153,280.0,2.6612487011252316e+20,8.25740762650071e-22,497272.4310465698,0.5203679371069593,1,1,1,1.919383730485734e+22,0.0001471358613294423,1.9427247362222706e+21,4938659649497630.0
9109.10910910911,2565.401663637185,0.0500000068390287,280.0,2.6479624147566176e+20,8.255334444220853e-22,497147.58116160124,0.5194503718828586,1,1,1,1.9193787281670008e+22,0.00014713589967620529,1.9382549873662312e+21,4937816264816618.0
9209.20920920921,2562.82365994089,0.050000007017631416,280.0,2.6347424601838233e+20,8.253259698826879e-22,497022.63714375324,0.5185343542530995,1,1,1,1.9193737358529027e+22,0.00014713593794638439,1.9337870320686738e+21,4936968793177651.0
9309.30930930931,2560.2456562445955,0.05000000720089837,280.0,2.621588506245303e+20,8.251183387566093e-22,496897.59882725455,0.5176198810108993,1,1,1,1.9193687535234304e+22,0.00014713597614013233,1.9293208882483875e+21,4936117215505578.0
9409.40940940941,2557.667652548301,0.05000000738895139,280.0,2.608500223432834e+20,8.249105507678175e-22,496772.46604587516,0.5167069489508711,1,1,1,1.919363781158615e+22,0.00014713601425760152,1.9248565737885844e+21,4935261512643564.0
9509.50950950951,2555.089648852006,0.05000000758191545,280.0,2.5954772838832652e+20,8.24702605639516e-22,496647.2386329243,0.5157955548689852,1,1,1,1.9193588187385263e+22,0.0001471360522989441,1.9203941065368019e+21,4934401665352816.0
9609.60960960961,2552.5116451557114,0.05000000777991881,280.0,2.5825193613703017e+20,8.244945030941386e-22,496521.9164212477,0.5148856955625325,1,1,1,1.919353866243276e+22,0.0001471360902643119,1.9159335043048082e+21,4933537654312306.0
9709.70970970971,2549.933641459417,0.05000000798309307,280.0,2.5696261312963337e+20,8.242862428533497e-22,496396.49924322794,0.513977367830086,1,1,1,1.9193489236530137e+22,0.00014713612815385636,1.9114747848685107e+21,4932669460118500.0
9809.80980980981,2547.355637763122,0.05000000819157327,280.0,2.5567972706843053e+20,8.240778246380381e-22,496270.9869307804,0.5130705684714626,1,1,1,1.9193439909479295e+22,0.00014713616596772876,1.9070179659678653e+21,4931797063285081.0
9909.909909909911,2544.7776340668274,0.050000008405497974,280.0,2.544032458169624e+20,8.238692481683157e-22,496145.37931535265,0.5121652942876854,1,1,1,1.9193390681082535e+22,0.00014713620370608005,1.9025630653067894e+21,4930920444242676.0
10010.01001001001,2542.1996303705328,0.05000000862500937,280.0,2.5313313739921103e+20,8.236605131635146e-22,496019.6762279226,0.5112615420809442,1,1,1,1.919334155114255e+22,0.00014713624136906077,1.8981101005530774e+21,4930039583338579.0
10110.11011011011,2539.621626674238,0.05000000885025335,280.0,2.5186936999879875e+20,8.234516193421847e-22,495893.87749899714,0.5103593086545579,1,1,1,1.919329251946242e+22,0.0001471362789568213,1.8936590893383164e+21,4929154460836479.0
10210.21021021021,2537.0436229779434,0.05000000908137963,280.0,2.5061191195819114e+20,8.23242566422088e-22,495767.98295860866,0.5094585908129345,1,1,1,1.9193243585845632e+22,0.00014713631646951164,1.8892100492578075e+21,4928265056916184.0
10310.310310310311,2534.4656192816487,0.05000000931854182,280.0,2.493607317779041e+20,8.230333541201997e-22,495641.99243631575,0.5085593853615326,1,1,1,1.9193194750096058e+22,0.0001471363539072815,1.884762997870487e+21,4927371351673346.0
10410.410410410412,2531.887615585354,0.050000009561897554,280.0,2.481157981157148e+20,8.228239821527011e-22,495515.90576119884,0.5076616891068213,1,1,1,1.919314601201796e+22,0.00014713639127028028,1.8803179526988505e+21,4926473325119187.0
10510.51051051051,2529.3096118890594,0.05000000981160857,280.0,2.4687707978587636e+20,8.226144502349801e-22,495389.72276186064,0.5067654988562414,1,1,1,1.9193097371416e+22,0.00014713642855865714,1.8758749312288807e+21,4925570957180223.0
10610.61061061061,2526.7316081927647,0.05000001006784085,280.0,2.4564454575833678e+20,8.224047580816251e-22,495263.44326642243,0.5058708114181649,1,1,1,1.9193048828095226e+22,0.00014713646577256092,1.8714339509099758e+21,4924664227697990.0
10710.710710710711,2524.15360449647,0.050000010330764684,280.0,2.444181651579617e+20,8.22194905406424e-22,495137.0671025233,0.5049776236018547,1,1,1,1.919300038186107e+22,0.00014713650291214012,1.8669950291548813e+21,4923753116428771.0
10810.810810810812,2521.5756008001754,0.05000001060055483,280.0,2.4319790726376083e+20,8.219848919223614e-22,495010.5940973186,0.5040859322174255,1,1,1,1.9192952032519365e+22,0.00014713653997754295,1.862558183339624e+21,4922837603043317.0
10910.910910910912,2518.9975971038807,0.050000010877390616,280.0,2.4198374150811845e+20,8.217747173416133e-22,494884.02407747676,0.5031957340758012,1,1,1,1.9192903779876327e+22,0.0001471365769689174,1.858123430803448e+21,4921917667126578.0
11011.011011011013,2516.419593407586,0.05000001116145602,280.0,2.407756374760277e+20,8.215643813755456e-22,494757.3568691785,0.5023070259886759,1,1,1,1.9192855623738558e+22,0.00014713661388641116,1.8536907888487537e+21,4920993288177424.0
11111.111111111111,2513.8415897112914,0.05000001145293985,280.0,2.3957356490432876e+20,8.213538837347115e-22,494630.5922981148,0.501419804768472,1,1,1,1.9192807563913043e+22,0.0001471366507301715,1.8492602747410388e+21,4920064445608373.0
11211.211211211212,2511.2635860149967,0.05000001175203585,280.0,2.3837749368095054e+20,8.211432241288464e-22,494503.7301894844,0.5005340672282995,1,1,1,1.9192759600207165e+22,0.00014713668750034552,1.8448319057088414e+21,4919131118745315.0
11311.311311311312,2508.685582318702,0.0500000120589428,280.0,2.3718739384415647e+20,8.209324022668675e-22,494376.7703679933,0.49964981018191323,1,1,1,1.919271173242868e+22,0.00014713672419707996,1.840405698943686e+21,4918193286827240.0
11411.411411411413,2506.1075786224073,0.05000001237386469,280.0,2.3600323558179403e+20,8.207214178568672e-22,494249.7126578506,0.4987670304436726,1,1,1,1.919266396038574e+22,0.00014713676082052135,1.8359816716000326e+21,4917250929005963.0
11511.511511511513,2503.5295749261127,0.05000001269701084,280.0,2.348249892305479e+20,8.205102706061132e-22,494122.55688276904,0.49788572482849863,1,1,1,1.9192616283886865e+22,0.00014713679737081583,1.8315598407952255e+21,4916304024345848.0
11611.611611611612,2500.951571229818,0.050000013028596024,280.0,2.3365262527519696e+20,8.202989602210438e-22,493995.30286596157,0.4970058901518322,1,1,1,1.9192568702740975e+22,0.00014713683384810932,1.8271402236094476e+21,4915352551823538.0
