time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
454884324324.32434,2428.767467733567,285726359.5591045,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470882646e+23,9.982493999885186e+19,1.5347375272459664e+17,5.540831098176614e+22,165365581879.8869,1.0027755377858639e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408002586185e+20,8.391185354293352e+22
458043243243.2433,2426.1894640372725,285637875.78758436,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835684708848e+23,9.982493999881812e+19,1.5347375275833043e+17,5.540831098174461e+22,143805582614.7786,1.0027755380014639e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408004738811e+20,8.391185354293352e+22
461202162162.1622,2423.611460340978,285549449.0560369,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470886673e+23,9.982493999878878e+19,1.534737527876661e+17,5.540831098172589e+22,125056528426.80434,1.0027755381889545e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408006610783e+20,8.391185354293352e+22
464361081081.0811,2421.033456644683,285461079.7104785,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835684708883e+23,9.982493999876327e+19,1.5347375281317706e+17,5.540831098170961e+22,108751934506.31528,1.0027755383520004e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408008238691e+20,8.391185354293352e+22
467520000000.0,2418.4554529483885,285372768.09626424,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470889716e+23,9.982493999874109e+19,1.5347375283536195e+17,5.540831098169545e+22,94573097523.56311,1.0027755384937887e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408009654356e+20,8.391185354293352e+22
470678918918.91895,2415.877449252094,285284514.5580881,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470890948e+23,9.982493999872179e+19,1.5347375285465443e+17,5.540831098168313e+22,82242865984.90195,1.002775538617091e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001240801088545e+20,8.391185354293352e+22
473837837837.8379,2413.299445555799,285196319.4399838,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470892018e+23,9.982493999870501e+19,1.5347375287143158e+17,5.540831098167243e+22,71520222796.18713,1.0027755387243174e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408011956036e+20,8.391185354293352e+22
476996756756.75684,2410.7214418595045,285108183.0853254,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470892948e+23,9.982493999869043e+19,1.5347375288602138e+17,5.540831098166312e+22,62195574139.59074,1.0027755388175639e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408012887042e+20,8.391185354293352e+22
480155675675.6757,2408.14343816321,285020105.8368281,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470893756e+23,9.982493999867775e+19,1.53473752898709e+17,5.540831098165502e+22,54086652576.250786,1.002775538898653e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408013696665e+20,8.391185354293352e+22
483314594594.5946,2405.565434466915,284932088.036549,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089446e+23,9.982493999866672e+19,1.534737529097424e+17,5.540831098164798e+22,47034954293.34692,1.00277553896917e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408014400732e+20,8.391185354293352e+22
486473513513.51355,2402.9874307706204,284844130.0258878,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089507e+23,9.982493999865712e+19,1.534737529193373e+17,5.540831098164186e+22,40902640855.031975,1.0027755390304931e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408015013003e+20,8.391185354293352e+22
489632432432.4325,2400.409427074326,284756232.1455883,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470895605e+23,9.982493999864878e+19,1.5347375292768125e+17,5.540831098163653e+22,35569844896.233,1.002775539083821e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408015545449e+20,8.391185354293352e+22
492791351351.35144,2397.831423378031,284668394.73573834,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470896068e+23,9.982493999864152e+19,1.5347375293493734e+17,5.54083109816319e+22,30932327094.14264,1.0027755391301963e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408016008475e+20,8.391185354293352e+22
495950270270.27026,2395.2534196817364,284580618.13577175,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089647e+23,9.982493999863521e+19,1.534737529412474e+17,5.540831098162788e+22,26899438618.591587,1.0027755391705252e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408016411134e+20,8.391185354293352e+22
499109189189.1892,2392.6754159854418,284492902.68446887,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089682e+23,9.982493999862972e+19,1.5347375294673475e+17,5.540831098162438e+22,23392349233.640488,1.0027755392055961e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408016761294e+20,8.391185354293352e+22
502268108108.10815,2390.097412289147,284405248.71995777,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470897125e+23,9.982493999862496e+19,1.534737529515067e+17,5.540831098162133e+22,20342506415.37204,1.0027755392360944e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.00124080170658e+20,8.391185354293352e+22
505427027027.0271,2387.5194085928524,284317656.57971543,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089739e+23,9.982493999862081e+19,1.5347375295565648e+17,5.540831098161868e+22,17690295366.501534,1.0027755392626165e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408017330607e+20,8.391185354293352e+22
508585945945.946,2384.9414048965577,284230126.6005689,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470897622e+23,9.98249399986172e+19,1.534737529592652e+17,5.5408310981616376e+22,15383873735.322329,1.0027755392856808e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408017560889e+20,8.391185354293352e+22
511744864864.86487,2382.363401200263,284142659.1186967,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470897823e+23,9.982493999861406e+19,1.5347375296240346e+17,5.540831098161437e+22,13378158261.421085,1.002775539305738e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408017761147e+20,8.391185354293352e+22
514903783783.7838,2379.7853975039684,284055254.4696299,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470897998e+23,9.982493999861132e+19,1.5347375296513254e+17,5.540831098161263e+22,11633943540.2861,1.0027755393231803e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408017935296e+20,8.391185354293352e+22
518062702702.70276,2377.2073938076737,283967912.9882536,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089815e+23,9.982493999860895e+19,1.5347375296750582e+17,5.540831098161111e+22,10117135681.43931,1.0027755393383485e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001240801808674e+20,8.391185354293352e+22
521221621621.62164,2374.629390111379,283880635.0088083,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089828e+23,9.982493999860688e+19,1.5347375296956966e+17,5.540831098160979e+22,8798085880.528152,1.0027755393515389e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018218438e+20,8.391185354293352e+22
524380540540.5406,2372.0513864150844,283793420.86489147,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898393e+23,9.982493999860508e+19,1.5347375297136445e+17,5.540831098160864e+22,7651010878.815944,1.0027755393630097e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018332965e+20,8.391185354293352e+22
527539459459.4595,2369.4733827187897,283706270.88945884,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898494e+23,9.982493999860353e+19,1.5347375297292522e+17,5.540831098160764e+22,6653488981.883641,1.0027755393729849e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018432562e+20,8.391185354293352e+22
530698378378.3785,2366.895379022495,283619185.41482615,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089858e+23,9.982493999860217e+19,1.534737529742825e+17,5.540831098160678e+22,5786021786.299971,1.0027755393816596e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018519173e+20,8.391185354293352e+22
533857297297.29736,2364.3173753262004,283532164.7726707,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898655e+23,9.982493999860099e+19,1.5347375297546282e+17,5.540831098160602e+22,5031653047.4001255,1.0027755393892033e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018594492e+20,8.391185354293352e+22
537016216216.2162,2361.7393716299057,283445209.294033,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898722e+23,9.982493999859995e+19,1.5347375297648925e+17,5.540831098160537e+22,4375637238.241547,1.0027755393957634e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001240801865999e+20,8.391185354293352e+22
540175135135.1352,2359.161367933611,283358319.3093184,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089878e+23,9.982493999859907e+19,1.5347375297738186e+17,5.54083109816048e+22,3805151321.110874,1.0027755394014681e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018716949e+20,8.391185354293352e+22
543334054054.0541,2356.5833642373163,283271495.1482991,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089883e+23,9.98249399985983e+19,1.5347375297815808e+17,5.5408310981604304e+22,3309044097.625116,1.0027755394064292e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018766483e+20,8.391185354293352e+22
546492972972.9731,2354.0053605410217,283184737.1401156,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898873e+23,9.982493999859763e+19,1.5347375297883312e+17,5.540831098160388e+22,2877618238.012926,1.0027755394107435e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018809558e+20,8.391185354293352e+22
549651891891.8919,2351.427356844727,283098045.613279,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089891e+23,9.982493999859704e+19,1.5347375297942013e+17,5.54083109816035e+22,2502440728.936684,1.0027755394144952e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018847017e+20,8.391185354293352e+22
552810810810.8108,2348.8493531484323,283011420.89567256,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898944e+23,9.982493999859653e+19,1.5347375297993062e+17,5.540831098160317e+22,2176178034.7088,1.0027755394177578e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018879591e+20,8.391185354293352e+22
555969729729.7297,2346.2713494521377,282924863.3145537,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089897e+23,9.982493999859609e+19,1.5347375298037456e+17,5.540831098160289e+22,1892452749.824502,1.002775539420595e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018907919e+20,8.391185354293352e+22
559128648648.6487,2343.693345755843,282838373.19655615,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898994e+23,9.98249399985957e+19,1.534737529807606e+17,5.540831098160264e+22,1645718940.820738,1.0027755394230624e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018932554e+20,8.391185354293352e+22
562287567567.5676,2341.1153420595483,282751950.86769205,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899014e+23,9.982493999859537e+19,1.5347375298109632e+17,5.5408310981602425e+22,1431153740.7881377,1.002775539425208e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018953978e+20,8.391185354293352e+22
565446486486.4866,2338.5373383632536,282665596.65335405,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899034e+23,9.982493999859507e+19,1.5347375298138826e+17,5.540831098160224e+22,1244563077.5510314,1.002775539427074e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018972608e+20,8.391185354293352e+22
568605405405.4054,2335.959334666959,282579310.8783171,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089905e+23,9.982493999859483e+19,1.5347375298164214e+17,5.540831098160208e+22,1082299692.7991078,1.0027755394286966e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018988809e+20,8.391185354293352e+22
571764324324.3243,2333.3813309706643,282493093.8667413,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899065e+23,9.982493999859461e+19,1.5347375298186294e+17,5.540831098160194e+22,941191849.7035866,1.0027755394301075e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019002897e+20,8.391185354293352e+22
574923243243.2433,2330.8033272743696,282406945.9421736,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899078e+23,9.982493999859442e+19,1.5347375298205494e+17,5.540831098160181e+22,818481335.4769063,1.0027755394313347e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019015149e+20,8.391185354293352e+22
578082162162.1622,2328.225323578075,282320867.4275506,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899088e+23,9.982493999859425e+19,1.5347375298222192e+17,5.54083109816017e+22,711769547.0217239,1.0027755394324018e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019025804e+20,8.391185354293352e+22
581241081081.0812,2325.6473198817803,282234858.6452005,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899098e+23,9.98249399985941e+19,1.534737529823671e+17,5.540831098160161e+22,618970605.8138994,1.0027755394333298e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019035069e+20,8.391185354293352e+22
584400000000.0,2323.0693161854856,282148919.91684574,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899105e+23,9.982493999859397e+19,1.5347375298249338e+17,5.540831098160153e+22,538270585.5634652,1.0027755394341369e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019043126e+20,8.391185354293352e+22
587558918918.919,2320.491312489191,282063051.56360555,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089911e+23,9.982493999859386e+19,1.5347375298260317e+17,5.540831098160146e+22,468092055.6830901,1.0027755394348388e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019050134e+20,8.391185354293352e+22
590717837837.8379,2317.9133087928963,281977253.9059981,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899118e+23,9.982493999859376e+19,1.5347375298269866e+17,5.54083109816014e+22,407063247.50079954,1.002775539435449e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019056227e+20,8.391185354293352e+22
593876756756.7568,2315.3353050966016,281891527.26394355,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899125e+23,9.982493999859368e+19,1.534737529827817e+17,5.540831098160135e+22,353991240.51376885,1.0027755394359797e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019061526e+20,8.391185354293352e+22
597035675675.6757,2312.757301400307,281805871.9567664,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089913e+23,9.982493999859361e+19,1.5347375298285392e+17,5.540831098160131e+22,307838644.5591132,1.0027755394364413e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019066135e+20,8.391185354293352e+22
600194594594.5946,2310.1792977040122,281720288.3031981,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899132e+23,9.982493999859355e+19,1.534737529829167e+17,5.540831098160127e+22,267703322.11174044,1.0027755394368427e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019070142e+20,8.391185354293352e+22
603353513513.5135,2307.6012940077176,281634776.6213799,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899135e+23,9.98249399985935e+19,1.5347375298297133e+17,5.5408310981601234e+22,232800754.34421512,1.0027755394371917e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019073627e+20,8.391185354293352e+22
606512432432.4325,2305.023290311423,281549337.22886574,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089914e+23,9.982493999859345e+19,1.534737529830188e+17,5.54083109816012e+22,202448706.26078334,1.0027755394374953e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019076658e+20,8.391185354293352e+22
609671351351.3514,2302.445286615128,281463970.4426247,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899142e+23,9.98249399985934e+19,1.5347375298306013e+17,5.5408310981601176e+22,176053891.1573479,1.0027755394377592e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019079293e+20,8.391185354293352e+22
612830270270.2703,2299.8672829188336,281378676.57904416,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899145e+23,9.982493999859337e+19,1.5347375298309603e+17,5.540831098160115e+22,153100373.73969322,1.0027755394379887e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019081585e+20,8.391185354293352e+22
615989189189.1892,2297.289279222539,281293455.9539327,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089915e+23,9.982493999859334e+19,1.5347375298312726e+17,5.540831098160113e+22,133139485.21753791,1.0027755394381883e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019083577e+20,8.391185354293352e+22
619148108108.1082,2294.711275526244,281208308.882523,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.98249399985933e+19,1.5347375298315443e+17,5.540831098160112e+22,115781053.24634668,1.002775539438362e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001240801908531e+20,8.391185354293352e+22
622307027027.0271,2292.1332718299495,281123235.6794748,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859329e+19,1.5347375298317805e+17,5.54083109816011e+22,100685775.28995544,1.0027755394385129e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019086818e+20,8.391185354293352e+22
625465945945.946,2289.555268133655,281038236.65887815,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859327e+19,1.534737529831986e+17,5.540831098160108e+22,87558586.3273297,1.0027755394386441e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019088128e+20,8.391185354293352e+22
628624864864.8649,2286.97726443736,280953312.13425624,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859325e+19,1.5347375298321645e+17,5.5408310981601075e+22,76142891.26306473,1.0027755394387583e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019089269e+20,8.391185354293352e+22
631783783783.7838,2284.3992607410655,280868462.41856897,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859324e+19,1.5347375298323197e+17,5.540831098160107e+22,66215549.30346389,1.0027755394388576e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001240801909026e+20,8.391185354293352e+22
634942702702.7028,2281.821257044771,280783687.82421577,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859322e+19,1.5347375298324547e+17,5.540831098160106e+22,57582512.25858406,1.002775539438944e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019091122e+20,8.391185354293352e+22
638101621621.6216,2279.243253348476,280698988.66303915,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.98249399985932e+19,1.534737529832572e+17,5.540831098160105e+22,50075031.512825176,1.0027755394390191e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019091872e+20,8.391185354293352e+22
641260540540.5406,2276.6652496521815,280614365.2463278,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859319e+19,1.5347375298326742e+17,5.540831098160104e+22,43546359.52231538,1.0027755394390845e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019092524e+20,8.391185354293352e+22
644419459459.4595,2274.087245955887,280529817.88482016,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298327632e+17,5.540831098160103e+22,37868881.36378053,1.0027755394391414e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019093091e+20,8.391185354293352e+22
647578378378.3784,2271.509242259592,280445346.8887076,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298328403e+17,5.5408310981601025e+22,32931620.265735473,1.0027755394391907e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019093584e+20,8.391185354293352e+22
650737297297.2974,2268.9312385632975,280360952.5676382,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298329075e+17,5.540831098160102e+22,28638068.36300834,1.0027755394392336e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019094014e+20,8.391185354293352e+22
653896216216.2162,2266.353234867003,280276635.2307198,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.534737529832966e+17,5.540831098160102e+22,24904300.27269789,1.002775539439271e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019094387e+20,8.391185354293352e+22
657055135135.1353,2263.775231170708,280192395.18652415,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.534737529833017e+17,5.540831098160102e+22,21657332.617930364,1.0027755394393034e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019094712e+20,8.391185354293352e+22
660214054054.0541,2261.1972274744135,280108232.74309,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.534737529833061e+17,5.540831098160102e+22,18833697.433285054,1.0027755394393316e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019094993e+20,8.391185354293352e+22
663372972972.973,2258.619223778119,280024148.207927,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298330995e+17,5.540831098160102e+22,16378201.566469034,1.0027755394393561e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019095239e+20,8.391185354293352e+22
666531891891.892,2256.041220081824,279940141.88801944,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298331328e+17,5.540831098160102e+22,14242847.82646103,1.0027755394393774e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019095452e+20,8.391185354293352e+22
669690810810.8108,2253.4632163855294,279856214.08982986,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.534737529833162e+17,5.540831098160102e+22,12385896.789977038,1.002775539439396e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019095637e+20,8.391185354293352e+22
672849729729.7299,2250.885212689235,279772365.1193029,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298331872e+17,5.540831098160102e+22,10771050.927536445,1.002775539439412e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019095798e+20,8.391185354293352e+22
676008648648.6487,2248.30720899294,279688595.2818694,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298332093e+17,5.540831098160102e+22,9366745.101369342,1.0027755394394261e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019095939e+20,8.391185354293352e+22
679167567567.5676,2245.7292052966454,279604904.8824498,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298332285e+17,5.540831098160102e+22,8145529.566639374,1.0027755394394382e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001240801909606e+20,8.391185354293352e+22
682326486486.4866,2243.1512016003508,279521294.22545856,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.534737529833245e+17,5.540831098160102e+22,7083533.415604152,1.0027755394394489e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019096166e+20,8.391185354293352e+22
685485405405.4054,2240.573197904056,279437763.61480796,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298332595e+17,5.540831098160102e+22,6159997.976740764,1.002775539439458e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019096258e+20,8.391185354293352e+22
688644324324.3245,2237.9951942077614,279354313.35391206,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.534737529833272e+17,5.540831098160102e+22,5356871.048262564,1.0027755394394661e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019096338e+20,8.391185354293352e+22
691803243243.2433,2235.4171905114667,279270943.74569106,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.534737529833283e+17,5.540831098160102e+22,4658454.0345736705,1.0027755394394731e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019096409e+20,8.391185354293352e+22
694962162162.1622,2232.839186815172,279187655.09257513,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298332925e+17,5.540831098160102e+22,4051095.0882930486,1.0027755394394792e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001240801909647e+20,8.391185354293352e+22
698121081081.0812,2230.2611831188774,279104447.6965089,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298333008e+17,5.540831098160102e+22,3522922.259743621,1.0027755394394844e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019096522e+20,8.391185354293352e+22
701280000000.0,2227.6831794225827,279021321.8589554,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298333078e+17,5.540831098160102e+22,3063611.4378215047,1.002775539439489e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019096568e+20,8.391185354293352e+22
704438918918.919,2225.105175726288,278938277.8809006,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298333142e+17,5.540831098160102e+22,2664184.5462220865,1.002775539439493e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019096607e+20,8.391185354293352e+22
