time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
467520000000.0,2453.1413208621652,285371540.966854,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357075086192426e+23,9.980560875141615e+19,1.728050001602174e+17,5.540880545746926e+22,4.7514462112903955e+17,9.980240932282291e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.962960432266271e+19,1.6782370708586705e+23
470678918918.91895,2450.797681138261,285283262.6497701,0,5.923189661854131e+22,1.6782370708586705e+23,5.035707676044876e+23,9.980557965638323e+19,1.728340951931381e+17,5.54087887149059e+22,4.583729627364301e+17,9.981918098121551e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.96463468860224e+19,1.6782370708586705e+23
473837837837.8379,2448.4540414143567,285195042.3649975,0,5.923189661854131e+22,1.6782370708586705e+23,5.035707837560669e+23,9.980555158835488e+19,1.7286216322149648e+17,5.5408772563326546e+22,4.421933153555874e+17,9.983536062859634e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.966249846537488e+19,1.6782370708586705e+23
476996756756.75684,2446.1104016904524,285106880.45107764,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357079933752335e+23,9.980552451107902e+19,1.7288924049735254e+17,5.540875698187013e+22,4.265847816658345e+17,9.98509691622861e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.967807992178878e+19,1.6782370708586705e+23
480155675675.6757,2443.766761966548,285018777.245841,0,5.923189661854131e+22,1.6782370708586705e+23,5.035708143689815e+23,9.98054983895833e+19,1.7291536199307165e+17,5.540874195041198e+22,4.115272020218433e+17,9.98660267419301e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.969311137993705e+19,1.6782370708586705e+23
483314594594.5946,2441.423122242644,284930733.08640784,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357082886985565e+23,9.980547319012988e+19,1.729405614465003e+17,5.540872744953783e+22,3.970011284120669e+17,9.988055281553986e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.97076122540934e+19,1.6782370708586705e+23
486473513513.51355,2439.0794825187395,284842748.3091878,0,5.923189661854131e+22,1.6782370708586705e+23,5.035708428588748e+23,9.980544888017183e+19,1.7296487140454704e+17,5.5408713460518715e+22,3.829877993366095e+17,9.989456614461532e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.97216012732108e+19,1.6782370708586705e+23
489632432432.4325,2436.735842794835,284754823.24988115,0,5.923189661854131e+22,1.6782370708586705e+23,5.035708563541067e+23,9.980542542831115e+19,1.7298832326522464e+17,5.540869996528681e+22,3.694691155720648e+17,9.990808482837987e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.973509650511467e+19,1.6782370708586705e+23
492791351351.35144,2434.392203070931,284666958.2434787,0,5.923189661854131e+22,1.6782370708586705e+23,5.035708693729814e+23,9.980540280425816e+19,1.7301094731820794e+17,5.540868694641208e+22,3.564276167919987e+17,9.992112632715995e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.974811537984176e+19,1.6782370708586705e+23
495950270270.27026,2432.0485633470266,284579153.6242623,0,5.923189661854131e+22,1.6782370708586705e+23,5.035708819323137e+23,9.980538097879242e+19,1.730327727839598e+17,5.540867438707977e+22,3.438464590128617e+17,9.993370748493908e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.976067471215514e+19,1.6782370708586705e+23
499109189189.1892,2429.7049236231223,284491409.7258058,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357089404832485e+23,9.98053599237249e+19,1.7305382785147578e+17,5.540866227106866e+22,3.3170939283618074e+17,9.994584455111577e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.977279072326432e+19,1.6782370708586705e+23
502268108108.10815,2427.361283899218,284403726.88097525,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357090573666335e+23,9.980533961186168e+19,1.7307413971469603e+17,5.5408650582730144e+22,3.200007424589134e+17,9.995755320149303e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.978447906177837e+19,1.6782370708586705e+23
505427027027.0271,2425.0176441753138,284316105.4219298,0,5.923189661854131e+22,1.6782370708586705e+23,5.035709170124255e+23,9.980532001696874e+19,1.7309373460763197e+17,5.5408639306968e+22,3.087053854248374e+17,9.99688485585271e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.97957548239195e+19,1.6782370708586705e+23
508585945945.946,2422.6740044514095,284228545.6801221,0,5.923189661854131e+22,1.6782370708586705e+23,5.035709278901746e+23,9.980530111373812e+19,1.7311263783825267e+17,5.5408628429218896e+22,2.97808733090809e+17,9.997974521086114e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.980663257302291e+19,1.6782370708586705e+23
511744864864.86487,2420.330364727505,284141047.9862994,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357093838395994e+23,9.98052828777552e+19,1.7313087382117485e+17,5.540861793543357e+22,2.8729671178264755e+17,9.99902572321693e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.981712635834815e+19,1.6782370708586705e+23
514903783783.7838,2417.986725003601,284053612.67050415,0,5.923189661854131e+22,1.6782370708586705e+23,5.035709485073348e+23,9.980526528546718e+19,1.7314846610919898e+17,5.5408607812058696e+22,2.771557446162941e+17,1.0000039819933565e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.982724973322648e+19,1.6782370708586705e+23
518062702702.70276,2415.6430852796966,283966240.0620747,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357095827337413e+23,9.980524831415265e+19,1.7316543742373187e+17,5.540859804601935e+22,2.673727339607542e+17,1.0001018120999118e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.983701577256749e+19,1.6782370708586705e+23
521221621621.62164,2413.2994455557923,283878930.4896466,0,5.923189661854131e+22,1.6782370708586705e+23,5.035709676946913e+23,9.980523194189224e+19,1.7318180968413536e+17,5.540858862470217e+22,2.5793504452016262e+17,1.0001961889943178e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.984643708974768e+19,1.6782370708586705e+23
524380540540.5406,2410.955805831888,283791684.281153,0,5.923189661854131e+22,1.6782370708586705e+23,5.035709767834545e+23,9.980521614754034e+19,1.7319760403603875e+17,5.540857953593901e+22,2.488304870131098e+17,1.0002872345693884e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.985552585290283e+19,1.6782370708586705e+23
527539459459.4595,2408.6121661079837,283704501.7638262,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357098555140225e+23,9.980520091069773e+19,1.732128408786519e+17,5.540857076799127e+22,2.40047302428141e+17,1.0003750664152382e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.98642938006452e+19,1.6782370708586705e+23
530698378378.3785,2406.2685263840795,283617383.26419795,0,5.923189661854131e+22,1.6782370708586705e+23,5.035709940098588e+23,9.980518621168527e+19,1.7322753989111405e+17,5.5408562309534686e+22,2.3157414683508438e+17,1.0004597979711686e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.987275225722579e+19,1.6782370708586705e+23
533857297297.29736,2403.924886660175,283530329.1081014,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357100216974875e+23,9.980517203151847e+19,1.732417200579123e+17,5.540855414964475e+22,2.2340007673258285e+17,1.0005415386721935e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.988091214716148e+19,1.6782370708586705e+23
537016216216.2162,2401.581246936271,283443339.6206716,0,5.923189661854131e+22,1.6782370708586705e+23,5.035710100416109e+23,9.980515835188298e+19,1.7325539969340294e+17,5.540854627778257e+22,2.1551453491289702e+17,1.0006203940903905e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.988878400934568e+19,1.6782370708586705e+23
540175135135.1352,2399.2376072123666,283356415.12634665,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357101763561225e+23,9.980514515511091e+19,1.7326859646546714e+17,5.540853868378125e+22,2.079073368257164e+17,1.0006964660712623e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.98963780106608e+19,1.6782370708586705e+23
543334054054.0541,2396.8939674884623,283269555.9488694,0,5.923189661854131e+22,1.6782370708586705e+23,5.035710249615607e+23,9.980513242415805e+19,1.7328132741833123e+17,5.54085313578328e+22,2.0056865742335984e+17,1.0007698528652858e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.990370395911029e+19,1.6782370708586705e+23
546492972972.9731,2394.550327764558,283182762.4112883,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357103202891806e+23,9.980512014258181e+19,1.732936089945819e+17,5.540852429047542e+22,1.934890184703686e+17,1.0008406492548157e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.991077131648703e+19,1.6782370708586705e+23
549651891891.8919,2392.2066880406537,283096034.83595884,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357103884681216e+23,9.980510829451998e+19,1.7330545705640362e+17,5.5408517472581314e+22,1.86659276301097e+17,1.0009089466765084e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.991758921059448e+19,1.6782370708586705e+23
552810810810.8108,2389.8630483167494,283009373.5445448,0,5.923189661854131e+22,1.6782370708586705e+23,5.035710454240486e+23,9.980509686467032e+19,1.733168869060669e+17,5.540851089534488e+22,1.8007061000948243e+17,1.0009748333394246e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.992416644703643e+19,1.6782370708586705e+23
555969729729.7297,2387.519408592845,282922778.8580199,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357105176912214e+23,9.98050858382707e+19,1.7332791330569296e+17,5.540850455027132e+22,1.73714510055737e+17,1.001038394338962e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.993051152059054e+19,1.6782370708586705e+23
559128648648.6487,2385.175768868941,282836251.096669,0,5.923189661854131e+22,1.6782370708586705e+23,5.035710578902277e+23,9.980507520108007e+19,1.7333855049632064e+17,5.5408498429165725e+22,1.6758276727524077e+17,1.0010997117667669e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.99366326261804e+19,1.6782370708586705e+23
562287567567.5676,2382.8321291450366,282749790.58008975,0,5.923189661854131e+22,1.6782370708586705e+23,5.03571063795271e+23,9.98050649393601e+19,1.7334881221630045e+17,5.540849252412245e+22,1.6166746227543712e+17,1.0011588648167648e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.994253766946023e+19,1.6782370708586705e+23
565446486486.4866,2380.4884894211323,282663397.6271941,0,5.923189661854131e+22,1.6782370708586705e+23,5.035710694918786e+23,9.980505503985736e+19,1.7335871171903917e+17,5.540848682751488e+22,1.5596095520703117e+17,1.0012159298874488e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.994823427702589e+19,1.6782370708586705e+23
568605405405.4054,2378.144849697228,282577072.55620986,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357107498740785e+23,9.980504548978629e+19,1.7336826179011798e+17,5.540848133198564e+22,1.5045587589627738e+17,1.0012709806805562e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.995372980626557e+19,1.6782370708586705e+23
571764324324.3243,2375.8012099733237,282490815.6846822,0,5.923189661854131e+22,1.6782370708586705e+23,5.035710802889564e+23,9.98050362768126e+19,1.7337747476380643e+17,5.540847603043704e+22,1.4514511432560752e+17,1.001324088296263e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.995903135486255e+19,1.6782370708586705e+23
574923243243.2433,2373.4575702494194,282404627.3294758,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357108540337155e+23,9.980502738903741e+19,1.733863625389934e+17,5.540847091602194e+22,1.4002181145030154e+17,1.001375321325016e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.996414576996267e+19,1.6782370708586705e+23
578082162162.1622,2371.113930525515,282318507.8067761,0,5.923189661854131e+22,1.6782370708586705e+23,5.035710903372586e+23,9.980501881498185e+19,1.7339493659455565e+17,5.540846598213488e+22,1.3507935033933755e+17,1.0014247459361256e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.996907965701806e+19,1.6782370708586705e+23
581241081081.0812,2368.770290801611,282232457.43209124,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357109509698986e+23,9.980501054357222e+19,1.7340320800418387e+17,5.540846122240358e+22,1.3031134762897608e+17,1.0014724259632292e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.99738393883188e+19,1.6782370708586705e+23
584400000000.0,2366.4266510777065,282146476.520254,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357109968871275e+23,9.980500256412572e+19,1.7341118745068544e+17,5.540845663068068e+22,1.2571164527803803e+17,1.0015184229867386e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.997843111122323e+19,1.6782370708586705e+23
587558918918.919,2364.0830113538022,282060565.3854234,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711041183576e+23,9.980499486633663e+19,1.7341888523978214e+17,5.5408452201035805e+22,1.2127430261422544e+17,1.0015627964133766e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.998286075609794e+19,1.6782370708586705e+23
590717837837.8379,2361.739371629898,281974724.3410871,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711083916455e+23,9.980498744026299e+19,1.7342631131342102e+17,5.540844792774793e+22,1.1699358866121043e+17,1.0016056035529068e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.998713404397732e+19,1.6782370708586705e+23
593876756756.7568,2359.3957319059937,281888953.7000627,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711125140955e+23,9.98049802763138e+19,1.734334752626151e+17,5.540844380529795e+22,1.1286397473658029e+17,1.001646899692153e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.999125649395276e+19,1.6782370708586705e+23
597035675675.6757,2357.0520921820894,281803253.77450037,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711164910319e+23,9.980497336523658e+19,1.734403863398311e+17,5.54084398283616e+22,1.088801273110767e+17,1.0016867381664082e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.999523343030105e+19,1.6782370708586705e+23
600194594594.5946,2354.708452458185,281717624.87588465,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357112032759096e+23,9.980496669810547e+19,1.7344705347093968e+17,5.540843599180254e+22,1.0503690111990477e+17,1.0017251704283198e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.99990699893611e+19,1.6782370708586705e+23
603353513513.5135,2352.364812734281,281632067.3150364,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357112402872775e+23,9.980496026630966e+19,1.734534852667438e+17,5.540843229066573e+22,1.013293325172131e+17,1.0017622461143468e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.00002771126168e+20,1.6782370708586705e+23
606512432432.4325,2350.0211730103765,281546581.4021152,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357112759922245e+23,9.980495406154231e+19,1.7345969003410045e+17,5.540842872017105e+22,9.775263306516062e+16,1.0017980131088672e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0000634162085269e+20,1.6782370708586705e+23
609671351351.3514,2347.677533286472,281461167.44662166,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711310436864e+23,9.980494807578976e+19,1.7346567578664928e+17,5.540842527570708e+22,9.430218334928846e+16,1.001832517606026e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0000978608481601e+20,1.6782370708586705e+23
612830270270.2703,2345.333893562568,281375825.7573992,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711343665683e+23,9.980494230132125e+19,1.7347145025516304e+17,5.540842195282521e+22,9.097352701220803e+16,1.0018658041693967e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0001310896668457e+20,1.6782370708586705e+23
615989189189.1892,2342.9902538386636,281290556.6426366,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357113757215966e+23,9.980493673067889e+19,1.7347702089753226e+17,5.540841874723384e+22,8.776236499789834e+16,1.0018979157895397e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0001631455805651e+20,1.6782370708586705e+23
619148108108.1082,2340.6466141147594,281205360.4098706,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711406646007e+23,9.980493135666802e+19,1.7348239490839763e+17,5.540841565479285e+22,8.46645499991777e+16,1.001928893939527e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0001940699904437e+20,1.6782370708586705e+23
622307027027.0271,2338.302974390855,281120237.36598796,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711436478852e+23,9.980492617234797e+19,1.7348757922844243e+17,5.540841267150828e+22,8.167608110117734e+16,1.001958778628507e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0002239028362233e+20,1.6782370708586705e+23
625465945945.946,2335.959334666951,281035187.8172278,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711465258664e+23,9.980492117102305e+19,1.7349258055335674e+17,5.540840979352711e+22,7.879309861389789e+16,1.00198760845338e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.000252682647847e+20,1.6782370708586705e+23
628624864864.8649,2333.6156949430465,280950212.0691845,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357114930226114e+23,9.980491634623393e+19,1.7349740534248547e+17,5.5408407017132376e+22,7.60118790871738e+16,1.0020154206486472e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.000280446595223e+20,1.6782370708586705e+23
631783783783.7838,2331.272055219142,280865310.4268097,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711519806552e+23,9.980491169174924e+19,1.735020598271709e+17,5.540840433873827e+22,7.332883050160658e+16,1.0020422511345028e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0003072305362318e+20,1.6782370708586705e+23
634942702702.7028,2328.928415495238,280780483.19441557,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711545645079e+23,9.980490720155761e+19,1.735065500188009e+17,5.54084017548856e+22,7.074048762925489e+16,1.0020681345632264e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.000333069063039e+20,1.6782370708586705e+23
638101621621.6216,2326.5847757713336,280695730.6756765,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357115705715625e+23,9.980490286985984e+19,1.7351088171657283e+17,5.540839926223722e+22,6.82435075580889e+16,1.002093104363938e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.000357995546773e+20,1.6782370708586705e+23
641260540540.5406,2324.2411360474293,280611053.1736326,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357115946181965e+23,9.980489869106143e+19,1.7351506051498378e+17,5.540839685757383e+22,6.583466537442799e+16,1.0021171927857745e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0003820421806254e+20,1.6782370708586705e+23
644419459459.4595,2321.897496323525,280526450.9906921,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357116178160376e+23,9.980489465976535e+19,1.7351909181105594e+17,5.540839453778975e+22,6.351084999778483e+16,1.002140430939541e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0004052400214311e+20,1.6782370708586705e+23
647578378378.3784,2319.5538565996208,280441924.42863375,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711640195046e+23,9.98048907707651e+19,1.7352298081130723e+17,5.5408392299888916e+22,6.1269060162735736e+16,1.0021628488378915e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0004276190297791e+20,1.6782370708586705e+23
650737297297.2974,2317.2102168757165,280357473.78861034,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711661784125e+23,9.980488701903793e+19,1.735267325384758e+17,5.540839014098102e+22,5.910640054262733e+16,1.0021844754340926e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0004492081087085e+20,1.6782370708586705e+23
653896216216.2162,2314.866577151812,280273099.3711509,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711682611158e+23,9.980488339973841e+19,1.7353035183800717e+17,5.540838805827779e+22,5.702007801011256e+16,1.0022053386594178e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0004700351410384e+20,1.6782370708586705e+23
657055135135.1353,2312.522937427908,280188801.476164,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711702703042e+23,9.980487990819211e+19,1.7353384338431222e+17,5.540838604908935e+22,5.5007398029685944e+16,1.002225465459222e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0004901270253796e+20,1.6782370708586705e+23
660214054054.0541,2310.1792977040036,280104580.4029405,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711722085728e+23,9.980487653988961e+19,1.7353721168680458e+17,5.54083841108208e+22,5.306576117755844e+16,1.0022448818277432e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0005095097108759e+20,1.6782370708586705e+23
663372972972.973,2307.8356579800993,280020436.45015657,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711740784248e+23,9.98048732904807e+19,1.7354046109572467e+17,5.540838224096881e+22,5.119265978437694e+16,1.002263612841675e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0005282082307185e+20,1.6782370708586705e+23
666531891891.892,2305.492018256195,279936369.91587675,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711758822751e+23,9.980487015576866e+19,1.735435958077583e+17,5.540838043711844e+22,4.938567469645183e+16,1.0022816826925543e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0005462467344774e+20,1.6782370708586705e+23
669690810810.8108,2303.1483785322907,279852381.097557,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711776224536e+23,9.980486713170497e+19,1.7354661987145677e+17,5.540837869693996e+22,4.764247215130933e+16,1.0022991147180057e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0005636485192919e+20,1.6782370708586705e+23
672849729729.7299,2300.8047388083864,279768470.29204786,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711793012077e+23,9.980486421438395e+19,1.735495371924658e+17,5.540837701818589e+22,4.596080076353305e+16,1.0023159314318834e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0005804360599595e+20,1.6782370708586705e+23
676008648648.6487,2298.461099084482,279684637.7955975,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711809207055e+23,9.980486140003785e+19,1.735523515385699e+17,5.540837539868809e+22,4.433848861700146e+16,1.0023321545533488e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0005966310379638e+20,1.6782370708586705e+23
679167567567.5676,2296.117459360578,279600883.90385514,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357118248303864e+23,9.980485868503186e+19,1.7355506654455853e+17,5.540837383635494e+22,4.277344045976559e+16,1.0023478050349212e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0006122543694763e+20,1.6782370708586705e+23
682326486486.4866,2293.7738196366736,279517208.9118742,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357118399022494e+23,9.98048560658595e+19,1.7355768571692064e+17,5.540837232916865e+22,4.126363499794381e+16,1.0023629030895393e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0006273262323709e+20,1.6782370708586705e+23
685485405405.4054,2291.4301799127693,279433613.1141155,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357118544421095e+23,9.980485353913804e+19,1.7356021243837338e+17,5.540837087518266e+22,3.980712228513832e+16,1.0023774682166675e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0006418660922845e+20,1.6782370708586705e+23
688644324324.3245,2289.086540188865,279350096.80445075,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711868468745e+23,9.980485110160418e+19,1.735626499722311e+17,5.540836947251911e+22,3.840202120400168e+16,1.0023915192274788e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0006558927277572e+20,1.6782370708586705e+23
691803243243.2433,2286.7429004649607,279266660.2761661,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711882000272e+23,9.98048487501098e+19,1.7356500146661997e+17,5.540836811936643e+22,3.704651703670034e+16,1.0024050742691517e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0006694242544863e+20,1.6782370708586705e+23
694962162162.1622,2284.3992607410564,279183303.8219651,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711895054166e+23,9.980484648161788e+19,1.735672699585439e+17,5.540836681397701e+22,3.573885912113722e+16,1.0024181508483074e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0006824781487227e+20,1.6782370708586705e+23
698121081081.0812,2282.055621017152,279100027.7339726,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711907647287e+23,9.980484429319861e+19,1.73569458377807e+17,5.54083655546649e+22,3.447735858990621e+16,1.0024307658536197e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0006950712698423e+20,1.6782370708586705e+23
701280000000.0,2279.711981293248,279016832.30373836,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357119197958996e+23,9.980484218202563e+19,1.7357156955079747e+17,5.540836433980367e+22,3.3260386189058024e+16,1.002442935577628e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0007072198821208e+20,1.6782370708586705e+23
704438918918.919,2277.3683415693436,278933717.8222402,0,5.923189661854131e+22,1.6782370708586705e+23,5.035711931515693e+23,9.980484014537228e+19,1.7357360620413805e+17,5.540836316782431e+22,3.20863701738603e+16,1.00245467573778e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0007189396757394e+20,1.6782370708586705e+23
707597837837.8379,2275.0247018454393,278850684.579888,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357119428218044e+23,9.980483818060821e+19,1.7357557096820742e+17,5.5408362037213175e+22,3.0953794278834016e+16,1.0024660014967303e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.000730245787049e+20,1.6782370708586705e+23
710756756756.7568,2272.681062121535,278767732.86652714,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357119537288356e+23,9.980483628519588e+19,1.735774663805376e+17,5.540836094651006e+22,2.9861195759444364e+16,1.0024769274819243e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0007411528181196e+20,1.6782370708586705e+23
